"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:157","amputation of lower extremity",0,0,-0.0130189088889973,0
"CCS:169","debridement of wound, infection or burn",0.0240351001961712,0.0161188716826049,0.0234913374647865,0.0129683997315734
"CCS:172","skin graft",0.00939883258722933,0.00282742781175151,0.0236717299028073,0
"CCS:214","traction, splints, and other wound care",0.0204873087211173,0.0141698970477604,0.0259341295235706,0.0107228955053742
"CCS:53","varicose vein stripping, lower limb",0,0,0.0164575758916912,0
"CCS:58","hemodialysis",0,0,0.0137337966255609,0
"LOINC:1903-4","vitamin c group:vitc",0,0,0.0108634530264532,0
"LOINC:20456-0","yeast group:uas-yeas",0,0,0.0281241449954609,0
"LOINC:20469-3","acetone",0,0,0,0.00352513468981004
"LOINC:4092-3","vancomycin",0,0,0,0
"LOINC:46420-6","wbc clumps /hpf group:wbcc-micro",0,0,0.0405350485274245,0
"LOINC:6362-8","clostridium difficile toxin a+b",0,0.00209879277555352,0,0.00167722580155253
"Other lab:1000008905","wbc cl.",0,0,0,0
"Other lab:1000036496","vanc-tr",0,0,0,0
"Other lab:1000061392","palb",0,0,0,0
"Other lab:1200001498","ca",0,0,0,0
"Other lab:1200001612","q-urpro",0,0,0,0
"Other lab:1200001613","ur glu",0,0,0,0
"Other lab:1200001615","urobili",0,0,0,0
"Other lab:1200001625","ca++ ox",0,0,0,0
"Other lab:1200001631","leuk",0,0,0,0
"Other lab:1200001632","wbcclum",0,0.021307796227136,0,0.0129492704048723
"Other lab:1200002512","ast/alt",0,0,0,0
"Other lab:1200005520","ba#",0,0,0,0
"Other lab:1200008879","retic%",0,0,0,0
"Other lab:1200008884","tibc",0,0.00665578052817306,0,0.000156640761470691
"Other lab:1200008886","digoxin",0,0,0,0
"Other lab:1200008889","segs%",0,0,0,0
"Other lab:1200008900","bands",0,0.00278905097038289,0,0
"Other lab:1200008916","baso%",0,0,0,0
"Other lab:1200008918","myelo",0,0,0,0
"Other lab:1200008921","plt.e",0,0,0,0
"Other lab:1200008926","microcy",0,0.00737020470341998,0,0
"Other lab:1200008946","fio2",0,0.0156602404431008,0,0
"Other lab:1200008953","pco2",0,0.000756333544012218,0,0
"Other lab:1200012960","ba%",0,0,0,0
"Other lab:1200016007","occbl",0,0,0,0
