"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:111","other non-or therapeutic...tract",0,0,0,0
"CCS:115","circumcision",0.0474976603068129,-0.00602161459053984,0.0403200112707248,0
"CCS:121","ligation of fallopian tubes",0.0150144080446097,0,0.0385398122057697,0
"CCS:127","dilatation and curettage...abortion",0,0,0,0
"CCS:13","corneal transplant",-0.00179237359182675,0.00306508122220863,0,0
"CCS:133","episiotomy",0.00601723599872137,0,0.0676204146720523,0
"CCS:134","cesarean section",0.0338717218533062,0,0.0630103852212803,0
"CCS:135","forceps, vacuum, and breech delivery",0,0,0.0169437990581406,0
"CCS:136","artrupmem",0.0287469314756655,0,0.0148368330215223,0
"CCS:137","other procedures to assist delivery",0.0787895121632753,0,0.0112489409681776,0
"CCS:138","diagnostic amniocentesis",0.0253733462119288,0,0.0182840191106677,0
"CCS:139","fetal monitoring",0.0912523008611115,0,0.0358513383015077,0
"CCS:140","repair of current obstetric laceration",0.0837163671613453,0,0.0442764763748286,0
"CCS:141","other therapeutic obstetrical procedures",0.000471320505581313,0,0,0
"CCS:144","treatment, facial fracture or dislocation",0.0152943554383864,0.00986961004051668,0.011587996351192,0
"CCS:19","other therapeutic procedures...cornea",0.0637870480613287,0.0321949908613725,0.0612051963249006,0.0331181422279635
"CCS:20","other intraocular therapeutic procedures",0.0148952412114047,-0.00128511501784916,0,0
"CCS:21","other extraocular muscle...procedures",0,0,0,0.00633965684097374
"CCS:220","ophthalmologic and otologic...treatment",0.00810293985022565,0.000296599859888803,0,0
"CCS:223","enteral and parenteral nutrition",0,0,0,0
"CCS:228","prophylactic vaccinations and inoculations",0,0,0,0
"CCS:32","other non-or therapeutic...pharynx",0.0267959683187546,0.000284860888705139,0.02066862410748,0
"CCS:7","other diagnostic nervous system procedures",0.0344853972247008,-0.00737960259438728,0.0312904164182793,0
"CCS:78","colorectal resection",0.00834465088911262,0.00783874710308211,0,0
"LOINC:18481-2","beta strep grp a ag group:beta-strep",0,0,0.00686544592228038,0
"LOINC:20404-0","fetal fibronectin group:ffibro",0,0,0,0
"LOINC:21026-0","slide review group:slider",0,0,0,0
"LOINC:26959-7","amphetamines, meconium group:mamph",0.00956351484408081,0,0.0340983046348943,0
"LOINC:2761-5","phenyl ketones group:pku",0.0289558709675097,0,0.0253256722269791,0
"LOINC:32306-3","pco2, art umb group:pco2uan",0.0332600838219281,0,0.0443873871024108,0
"LOINC:4633-4","hemoglobin f stain group:k-b",0,0,0.0146470892700622,0
"LOINC:X1008-7","unspec urine tp group:u/utp",0,0,0,0
"Other lab:1000029708","o2ct",0,0.0228672790221787,0,0
"Other lab:1000043283","a-ado2",0,0.0055861695588289,0,0.00887195123708097
"Other lab:1000066864","ca",0,0.00425852734028011,0,0.0197602236432608
"Other lab:1200046640","cbg",0,0,0,0
"Other lab:1200070250","prealb",0,0,0,0
"Other lab:800057785","hco3",0,0,0,0.00481952174422526
"Other lab:800081331","ct",0,0,0,0
"Other lab:800082788","pco2",0,0,0,0.000115120136217115
"Other lab:800086559","pco2cor",0,0,0,0.0345083721327233
"PheCode:190","cancer of eye",0.0293609129961482,0.0201223465750628,0.0271898517389676,0.00685488048564803
"PheCode:242.3","exophthalmos",0.02584703460192,0.0179169609400242,0.0229570536426407,0.00772126343468011
"PheCode:264.2","failure to thrive childhood",0.023669766485016,0.00554819774394973,0.0228114467353943,0
"PheCode:286.3","coagulation defects complicating...postpartum",0,0,0,0
"PheCode:306.1","mental disorders durring/after pregnancy",0,0,0.00808752274189844,0
"PheCode:352.2","facial nerve disorders [cn7]",0.00920930101614641,0.00939321359006777,0.0152856430215454,0
"PheCode:361.1","retinal detachment with retinal defect",0.0235966023969293,-0.00195182780842511,0.0170954861701221,0
"PheCode:364.1","corneal opacity",0,0,0.00687893738086698,0.00605146826283185
"PheCode:364.2","corneal edema",-0.0257897019896576,0.0119558410139421,0,0
"PheCode:364.4","corneal degenerations",0.0287429906430246,0.00756764821971478,0.0251066741549382,0
"PheCode:364.9","cornea replaced by transplant",0.00857747104009325,0.00493285384299481,0.00817811548588471,0
"PheCode:365.1","open-angle glaucoma",0,0,0,0
"PheCode:365.2","primary angle-closure glaucoma",0.00344454502124831,-0.00166533665036318,0.00638547695839901,0
"PheCode:366.2","senile cataract",0.00359921416191313,-0.000525786609800557,0,0
"PheCode:369.2","eye infection, viral",0.0171440011387286,0.0264038910546699,0.0079528278895087,0.0355823834190601
"PheCode:369.5","conjunctivitis, infectious",0.101263690095532,0.0479088386179205,0.0788069363367419,0.0241526056159711
"PheCode:370.1","corneal ulcer",0.0437629538279341,0.0441847743774849,0.0306163019737813,0.0472409186081166
"PheCode:370.2","superficial keratitis",0,0,0,0.0125625123784728
"PheCode:370.3","keratoconjunctivitis",0.0273375084950036,0.0153890407238506,0.0236122316543796,0.0113836015154917
"PheCode:371.1","uveitis, noninfectious or nos",0,0,0.00613291742581898,0
"PheCode:371.2","conjunctivitis, noninfectious",0.00468022990499431,0.000488634359212411,0.0105937133254318,0
"PheCode:371.3","inflammation of eyelids",0.0077516589550361,0.00525730690064577,0.0184506737297394,0.00294920270618585
"PheCode:371.9","chronic inflammatory disorders of orbit",0.000591921855537418,0.0309663440541515,0,0.0341532541705181
"PheCode:372","disorders of conjunctiva",0,0,0,0
"PheCode:374.1","ectropion or entropion",0.0306379275704822,0.0239689165325457,0.0308475034587942,0.0358003854304856
"PheCode:374.2","lagophthalmos",0.0542840078146483,0.0489590137596991,0.053209746024309,0.0429687258169543
"PheCode:374.3","ptosis of eyelid",0.0369883721532348,0.0119287711441741,0.0367285652734514,0
"PheCode:374.6","dermatochalasis",0.080837365414964,0.0188381778636049,0.0729070357460581,0
"PheCode:375.1","dry eyes",0,0,0.00459578194481909,0
"PheCode:375.2","epiphora",-0.00201669079937724,0.00235530876152952,0,0.00096659579239155
"PheCode:376","disorders of the orbit",-0.000247936752736109,0.00506901264656365,0,0.0103171360484943
"PheCode:379.2","disorders of vitreous body",0,0,0,0
"PheCode:379.5","disorders of iris and ciliary body",0.00561137989494716,-0.000341467314135199,0.0244017183612545,0
"PheCode:379.9","pain, swelling or discharge of eye",0.0481077748982731,0.022858269154289,0.0280454836552534,0.0185861932159218
"PheCode:381.1","otitis media",0.00890320806195424,-0.00141084231977928,0.0192026157594687,0
"PheCode:396","abnormal heart sounds",0.0113121646702692,0.00100986243865744,0,0
"PheCode:465.2","acute pharyngitis",0.0151954253878308,-0.00143367700785185,0.0294355920954393,0
"PheCode:483","acute bronchitis and bronchiolitis",0,0,0.000548631928493307,0
"PheCode:536.3","gastroparesis",0.0314164211803345,0.0251508564105547,0.0198069462268011,0.0117254812485659
"PheCode:619.2","disorders of uterus, nec",0.0115684139640803,0.00267863512776101,0.00890624160575905,0
"PheCode:635.2","antepartum hemorrhage, abruptio...previa",0,0,0.0134470566536036,0
"PheCode:635.3","placenta previa and abruptio placenta",0.00104024746172664,0,0.00956798083510764,0
"PheCode:636.1","threatened premature labor",0.02523084217801,0,0.0350724991064224,0
"PheCode:636.2","early onset of delivery",0,0,0.0302613336115302,0
"PheCode:636.8","cervical incompetence",0.00660464104614199,0,0.00538959480409339,0
"PheCode:637","short gestation; low...retardation",0,0,0,0
"PheCode:642.1","preeclampsia and eclampsia",0,0,0,0
"PheCode:644","anemia during pregnancy",0,0,0.00758627427488932,0
"PheCode:646","other complications of pregnancy nec",0,0,0,0
"PheCode:647.1","infections of genitourinary tract during pregnancy",0,0,0,0
"PheCode:647.3","major puerperal infection",0.00465716774240886,0,0.00319751360122206,0
"PheCode:649.1","diabetes or abnormal...pregnancy",0,0,0,0
"PheCode:653","problems associated with...membranes",0.0338602082702859,0,0.0209326145688071,0
"PheCode:654.1","abnormality of organs...puerperium",0,0,0,0
"PheCode:654.2","rhesus isoimmunization in pregnancy",0.0262906976251286,0,0.0242463112863651,0
"PheCode:655.1","abnormality in fetal heart rate or rhythm",0.00458373494852271,0,0.0322334479422929,0
"PheCode:656.1","isoimmunization of fetus or newborn",0.0293293340641325,0,0.0326887322529073,0
"PheCode:656.2","respiratory conditions of fetus and newborn",0,0,0,0
