"Variable","Description","Integrative_Estimator_RPDR","Integrative_Estimator_VA","Local_Estimator_RPDR","Local_Estimator_VA"
"CCS:144","treatment, facial fracture or dislocation",0.104817938605893,0.102307364520723,0.0973885207928822,0.083035205837286
"CCS:156","injections and aspirations...tissue",-0.00198096444511566,0.0102268350898605,0,0.0125062280652934
"CCS:163","other non-or therapeutic...system",-0.0057783227671328,0.00786976747987015,0,0.00995507591574208
"CCS:164","other or therapeutic...system",-0.0120492030698133,0.03692951789791,0,0.0174449016131776
"CCS:173","other diagnostic procedures...tissue",-0.00026057501470024,-0.00757763430167137,0,0.0126443805655801
"CCS:177","computerized axial tomography ct scan head",0.00878830629905572,0.0195622531074451,0.0346930778630118,0
"CCS:19","other therapeutic procedures...cornea",-0.00672877990158157,0.0196899660268156,0,0.0109513219392034
"CCS:220","ophthalmologic and otologic...treatment",-0.00110447417270112,-0.0165313268580915,0.0125843254074856,0
"CCS:227","other diagnostic procedures...consultation",-0.00519656891293334,0.00255647706220344,0,0
"CCS:229","nonoperative removal of foreign body",0.00207869462014657,0.0252136768375074,0,0.012587849444274
"CCS:23","myringotomy",-0.0301464544811696,0.0222658094357919,-0.01499856434365,0.0193541805599098
"CCS:232","anesthesia",0.00121256460070912,0.0208481141688534,0,0.000621856932579162
"CCS:242","hearing devices and audiology supplies",-0.000301654235883876,-0.00398884412172483,0,0
"CCS:25","diagnostic procedures on ear",-0.00276021311390434,0.0101917958828913,0,0.0044442333543955
"CCS:26","other therapeutic ear procedures",0.0127009562877658,0.00137257134444305,0.0464018361605432,0.0350623511681498
"CCS:27","control of epistaxis",0.105565646947651,0.0724556354421839,0.112014835625421,0.0311551731397658
"CCS:28","plastic procedures on nose",0.140822849529405,0.136879297857851,0.157852379688885,0.153459928984093
"CCS:30","tonsillectomy and/or adenoidectomy",0.0888674113053259,0.0742490540963916,0.0778774884568235,0.0613748368418172
"CCS:31","diagnostic procedures on nose, mouth and pharynx",0.0365790251549357,0.0212114190441767,0.0502586003917891,0.012261472532375
"CCS:32","other non-or therapeutic...pharynx",0.0602055805333314,0.0529202985530556,0.0571653512154773,0.0368174707159638
"CCS:33","other or therapeutic...pharynx",0.0780679255216236,0.0775901745446055,0.0871614337121116,0.0863964427781676
"CCS:35","tracheoscopy and laryngoscopy with biopsy",0.0402450980675199,0.0279734419791988,0.0592491575632222,0.0472746000574478
"CCS:5","insertion of catheter...canal",-0.0106800105203179,0.0135422598252043,0,0.0123591372970728
"CCS:7","other diagnostic nervous system procedures",0.0181254533260448,0.00218145513273005,0.0135614076410631,0
"CCS:9","other or therapeutic nervous system procedures",0.0424423035849386,0.006247914366902,0.0414369261602185,0.0143761564592906
"LOINC:2106-3","choriogonadotropin pregnancy test",-0.00466153153521606,0.00573982142726758,0,0.0035247048893484
"LOINC:6020-2","alternaria alternata ab.ige",-0.0163757234197987,0.0671618074553993,0,0.0405376595014385
"Other lab:1000000056","uric,a",0,0.0469566481438533,0,0.051043373922053
"Other lab:1000000151","vitd/h",0,0.0494342867182841,0,0.0235382275771907
"Other lab:1000000174","ur. bld",0,0.0355674693460631,0,0.020002231666441
"Other lab:1000000210","glu",0,3.11575028754652e-06,0,0
"Other lab:1000002068","urobili",0,0.00799477585954825,0,0
"Other lab:1000007068","crea/ur",0,0.0165299554339825,0,0.0119092366554233
"Other lab:1000011139","urobili",0,0.0553551966544834,0,0.0444797150610844
"Other lab:1000011141","ua prot",0,7.40506187305294e-05,0,0.000175926844540817
"Other lab:1000011275","ur. bld",0,1.70799086838897e-07,0,0.000931044468099353
"Other lab:1000015716","protein",0,-0.00729492424107629,0,5.40557556653669e-05
"Other lab:1000017403","protei",0,0.000560898291075654,0,0.000767368387336085
"Other lab:1000018866","ua gluc",0,0.000143242164222453,0,0.000826836074601555
"Other lab:1000112745","urine creatinine",0,0.0308872531806441,0,0
"Other lab:1000120885","dilute",0,0.0399409550265548,0,0.0346025934509796
"Other lab:1200057945","a/g",0,0.0115419684503256,0,0.000669672788612647
"Other lab:1200074538","amphd",0,0.0529917101865251,0,0.0213264087039687
"Other lab:1200077607","barbd",0,2.92270534987195e-07,0,0.000603575042524809
"Other lab:1200128073","prot",0,0.0371740651507391,0,0.00599556704479929
"Other lab:1200128082","tbil",0,0.00117427860436823,0,0.00332666610717273
"Other lab:1200143363","ur.color",0,0.0826226193132473,0,0.0825979790997311
"Other lab:1200143364","ur.appear",0,1.18544221020577e-17,0,2.63375712789645e-17
"Other lab:1200143365","ur.glu",0,2.57704828305603e-19,0,0
"Other lab:1200143366","ur.bili",0,0,0,0
"Other lab:1200143367","ur.ket",0,0,0,0
"Other lab:1200143368","ur.sp gr",0,0,0,0
"Other lab:1200143369","ur.bld",0,0,0,0
"Other lab:1200143370","ur.ph",0,1.28852414152802e-18,0,0
"Other lab:1200143371","ur.prot",0,0,0,0
"Other lab:1200143372","ur.urobil",0,0,0,0
"Other lab:1200143373","ur.nit",0,0,0,0
"Other lab:1200143374","ur.l.est",0,0,0,0
"Other lab:800036285","urobili",0,0.0703025798937021,0,0.0241537786399882
"Other lab:800036870","blood",0,6.3162922255475e-06,0,0.000247801689587669
"Other lab:800037191","leu ase",0,2.14644812732707e-07,0,0
"Other lab:800038651","protein",0,1.03726061957876e-06,0,0
"Other lab:800039162","glucose",0,0.000185125543889256,0,0
"PheCode:078","viral warts & hpv",0.0026744433219528,0.0122906436233245,0,0.0166369089425257
"PheCode:1009","injury, nos",0,0.00013239936103288,0,0
"PheCode:110.2","dermatomycoses",0.00773875215947219,0.019213797624669,0,0
"PheCode:149.9","cancer of of nasal cavities",-0.00777505736492785,0.00752592890447372,0,0
"PheCode:173","neoplasm of uncertain behavior of skin",0.0028516039596874,-0.000408397632058607,0,0
"PheCode:210","benign neoplasm of lip, oral cavity, and pharynx",-0.00715261846787521,0.00785293647759411,0,0.00101010565049058
"PheCode:212","benign neoplasm of...organs",0.0384138028309543,0.0379101862058355,0.0468706672911338,0.0112307691092705
"PheCode:214.1","lipoma of skin and subcutaneous tissue",0.0023034415821457,0.0274814737160176,0,0.0143087168813217
"PheCode:217.1","nevus, non-neoplastic",0.00169814599468972,0.0153503538691675,0,0.0124050195057121
"PheCode:241.1","nontoxic uninodular goiter",-0.00115402593712168,0.0165758601290211,0,0.00339386311293683
"PheCode:293.1","swelling, mass, or...nos]",0.0057700127066724,0.0042085715427871,0.007356493510475,0
"PheCode:306.9","tension headache",0,0.0117171337062075,0,0.00180313602262071
"PheCode:327.1","hypersomnia",-0.00105744519155134,0.035926454030651,0,0.025966595948536
"PheCode:327.3","sleep apnea",0.0423598892920266,0.0181188304462115,0.062690208912495,0.0018004724074896
"PheCode:327.5","parasomnia",-0.00911602520377518,0.0152241160696912,0,0
"PheCode:327.7","sleep related movement disorders",-0.00377502312733848,0.0116412154490311,0,0
"PheCode:339","other headache syndromes",0.0149372617903763,-0.00135871170347812,0.0259111186612188,0
"PheCode:340.1","migrain with aura",-0.00195197027876368,0.0144695645904126,0,0.0270995000989853
